0.10428,0.066299,0.050891,0.063969,0.10092,0.084506,0.12138,0.083565,0.075718,0.073588,0.47525,0.12402,0.076552,0.12811,0.051631,0.071369,0.096215,0.151,0.18651,0.12392,0.27322,0.14277,0.11414,0.1024,0.11159,0.14894,0.12797,0.1647,0.13073,0.139,0.15025,0.14861,0.19865,0.1843,0.22301,0.13619,0.12122,0.16142,0.15529,0.13563,0.11187,0.11072,0.12096,0.35721,0.2864,0.38729,0.29533,0.2976,0.2731,0.24729,0.27479,0.56682,0.16795,0.19843,0.38296,0.77037,0.9331,0.49787,0.38471,0.26101,0.83828,0.52305,0.36883,0.17235,0.16645,0.40221,0.30082,0.23956,0.44235,0.27465,0.45397,0.22029,0.86555,0.6048,0.40963,0.33879,0.45327,0.27324,0.31466,0.44636,0.41475,0.19322,0.8855,0.27566,0.22846,0.29578,0.17182,0.16152,0.14478,0.13963,0.25612,0.17473,0.09229,0.08643,0.084226,0.076424,0.12868,0.22695,0.13153,0.096245,0.17321
0.094568,0.057039,0.04911,0.040502,0.039481,0.046101,0.065633,0.061812,0.064497,0.072589,0.057009,0.084411,0.38955,0.13682,0.097379,0.1004,0.080982,0.20664,0.12268,0.090617,0.096914,0.16482,0.17452,0.1033,0.094989,0.079041,0.076148,0.10331,0.16086,0.21984,0.4107,0.17834,0.21297,0.33849,0.15409,0.21463,0.18192,0.095279,0.089224,0.14204,0.13951,0.14499,0.25314,0.14659,0.18956,0.29329,0.49482,0.38592,0.35571,0.40872,0.36556,0.21124,0.21366,0.26261,0.37442,0.30439,0.42495,0.46703,0.48087,0.38403,0.4979,0.41102,0.23019,0.44314,0.26367,0.226,0.47403,0.28271,0.26711,0.24131,0.17446,0.18409,0.18562,0.28635,0.27328,0.15987,0.14315,0.24863,0.32336,0.2548,0.50302,0.42642,0.22447,0.11081,0.21933,0.25742,0.11682,0.11813,0.15968,0.139,0.10393,0.15224,0.12131,0.10691,0.095939,0.10937,0.083853,0.13657,0.13643,0.13,0.064246
0.025451,0.036776,0.040321,0.038416,0.036086,0.039906,0.052941,0.063568,0.064136,0.043583,0.03569,0.03589,0.036322,0.040715,0.05578,0.071711,0.060609,0.053923,0.060286,0.058828,0.060564,0.076052,0.0773,0.076628,0.075938,0.072138,0.084189,0.094718,0.11662,0.11817,0.1045,0.098256,0.11314,0.13427,0.13694,0.12206,0.12715,0.082733,0.095687,0.10707,0.13039,0.14628,0.14602,0.129,0.13453,0.13656,0.14838,0.15908,0.17438,0.2068,0.2397,0.17311,0.16823,0.16872,0.16919,0.20696,0.22962,0.26476,0.20514,0.22097,0.22783,0.21187,0.20447,0.21277,0.18656,0.21482,0.22783,0.17672,0.19604,0.18322,0.15667,0.12793,0.1557,0.22128,0.18879,0.1328,0.12352,0.11614,0.11604,0.11944,0.11727,0.10118,0.096582,0.090853,0.086443,0.06698,0.070268,0.077406,0.099483,0.098911,0.067818,0.066292,0.070085,0.053833,0.051818,0.04588,0.044412,0.052527,0.055672,0.044428,0.044802
0.076856,0.069485,0.049722,0.04163,0.063806,0.044676,0.068292,0.33242,0.18484,0.07299,0.057051,0.072478,0.078125,0.15128,0.13798,0.24634,0.088579,0.075961,0.080659,0.075576,0.090279,0.094269,0.14845,0.4136,0.14719,0.1076,0.10442,0.15341,0.3685,0.40985,0.44111,0.14554,0.15503,0.155,0.13833,0.14202,0.12464,0.10283,0.10829,0.1207,0.16151,0.23432,0.13501,0.15685,0.22872,0.22991,0.47372,0.17085,0.20981,0.31052,0.3155,0.22962,0.21997,0.27632,0.31603,0.21108,0.27054,0.35339,0.51928,0.50959,0.34365,0.23394,0.20848,0.31377,0.3118,0.23504,0.43652,0.26376,0.22931,0.1959,0.28898,0.16803,0.37643,0.3182,0.22084,0.14158,0.14307,0.17171,0.24258,0.14568,0.13197,0.17425,0.17623,0.12523,0.1243,0.12578,0.15097,0.22738,0.15212,0.14852,0.093493,0.057899,0.051518,0.076506,0.096447,0.081107,0.075023,0.097443,0.13389,0.10084,0.057998
0.061118,0.058589,0.053082,0.068383,0.19528,0.078556,0.066252,0.087344,0.14094,0.14657,0.15564,0.13615,0.072439,0.10475,0.13595,0.08717,0.14167,0.17355,0.28117,0.19697,0.12266,0.14483,0.11239,0.19262,0.19826,0.26204,0.16868,0.12152,0.14013,0.1676,0.27878,0.26695,0.34533,0.4178,0.24657,0.16338,0.26409,0.19903,0.15058,0.40592,0.26405,0.3681,0.62745,0.24892,0.355,0.37327,0.23214,0.19239,0.23169,0.18911,0.44125,1.0257,0.54143,0.15471,0.45279,0.64777,0.23778,0.24909,0.65896,0.5037,3.8699,0.40655,0.4951,0.27462,0.41494,0.22891,0.31761,0.53199,0.15296,0.14974,0.2554,0.65166,0.23976,0.32505,0.19826,1.9456,0.18762,0.12495,0.17218,0.30662,0.23152,0.25416,0.22669,0.26251,0.16436,0.15127,0.18791,0.43782,0.18358,0.090249,0.39729,0.2454,0.11575,0.074092,0.070123,0.085492,0.33201,0.7984,0.74464,0.16344,0.18885
0.088186,0.049953,0.047428,0.048541,0.048425,0.073836,0.092907,0.072021,0.10245,0.074574,0.061551,0.10098,0.329,0.15628,0.10951,0.098402,0.075893,0.12515,0.1184,0.10076,0.10013,0.16093,0.13759,0.13068,0.09979,0.076086,0.075637,0.1054,0.18381,0.17016,0.19278,0.1606,0.24123,0.39513,0.14866,0.14099,0.13925,0.088705,0.090506,0.10234,0.1305,0.16521,0.21427,0.12438,0.21901,0.25682,0.22314,0.20197,0.22596,0.9572,0.30414,0.19865,0.21826,0.27706,0.42536,0.3736,0.40656,0.36674,0.42586,0.30615,0.37134,0.28406,0.19721,0.30208,0.25248,0.22222,0.28289,0.28504,0.6493,0.2077,0.15727,0.17245,0.20119,0.28423,0.25094,0.16074,0.19788,0.24472,0.36459,0.22635,0.41247,0.50994,0.40394,0.14261,0.22379,0.15981,0.099261,0.10682,0.12713,0.15149,0.10435,0.54745,0.068749,0.07845,0.074277,0.074783,0.068346,0.098709,0.12571,0.22059,0.06731
0.042867,0.041582,0.034659,0.029806,0.042045,0.077293,0.078496,0.29153,0.41684,0.079064,0.40742,0.082446,0.080219,0.078849,0.078958,0.11596,0.27024,0.090735,0.075482,0.093383,0.11798,0.09932,0.095523,0.15929,0.3679,0.12991,0.12766,0.1652,0.42719,0.21784,0.15153,0.16868,0.15667,0.18159,0.19123,0.15349,0.19065,0.20328,0.13274,0.14735,0.20267,0.27593,0.39782,0.16263,0.18884,0.33289,0.23778,0.25676,0.18679,0.24766,0.23468,0.16168,0.30096,0.25457,0.24107,0.65875,0.65045,0.36069,0.51073,0.69775,0.96046,0.48762,0.33406,0.22852,0.23876,0.3893,0.59995,0.19782,0.26138,0.29387,0.22667,0.16988,0.18572,0.24985,0.23236,0.13575,0.30309,0.13918,0.25138,0.36793,0.27209,0.16428,0.15974,0.47616,0.16958,0.21659,0.11259,0.1448,0.1084,0.090815,0.19181,0.098125,0.067957,0.079164,0.067697,0.1118,0.12141,0.11113,0.18718,0.10419,0.17195
0.025385,0.036711,0.040421,0.038507,0.036133,0.039897,0.053011,0.063652,0.064373,0.043767,0.035914,0.036117,0.03637,0.040609,0.0556,0.071569,0.060512,0.053795,0.060238,0.058812,0.060416,0.075797,0.07702,0.076551,0.0761,0.072243,0.084254,0.094798,0.11676,0.11787,0.10406,0.098188,0.11339,0.13482,0.13721,0.12214,0.12697,0.082389,0.095789,0.10705,0.1302,0.14617,0.14617,0.12914,0.13458,0.1367,0.14833,0.15895,0.17406,0.20689,0.24046,0.17339,0.1683,0.16934,0.17003,0.20766,0.22912,0.26434,0.20525,0.22149,0.22816,0.21124,0.20432,0.21327,0.18683,0.21466,0.2274,0.17609,0.19549,0.18302,0.15665,0.12763,0.15535,0.22119,0.18891,0.13279,0.12368,0.11636,0.11592,0.11982,0.11759,0.10149,0.096789,0.091169,0.086568,0.066804,0.070347,0.077548,0.09959,0.098988,0.067903,0.066615,0.070453,0.054055,0.051987,0.045912,0.044535,0.052571,0.055786,0.044531,0.04499
0.058404,0.062544,0.06675,0.053011,0.066306,0.063856,0.12964,0.23067,0.072796,0.076327,0.0614,0.066627,0.060764,0.086435,0.13205,0.11024,0.17714,0.16028,0.1069,0.12165,0.13338,0.093147,0.091828,0.10216,0.096999,0.14097,0.18821,0.20941,0.28348,0.20326,0.14631,0.25266,0.43736,0.54705,0.68732,0.20374,0.13206,0.1493,0.22251,0.23129,0.34707,3.7108,1.0075,0.19268,0.24708,0.46528,0.22821,0.23787,0.21245,0.45949,0.31498,0.33014,0.31053,0.34569,1.5847,0.69985,0.73835,0.63584,0.57132,0.20079,0.24115,0.35193,0.42002,0.48209,0.54976,2.4722,0.30633,0.21024,0.23871,0.18204,0.20703,0.51496,0.16756,0.1718,0.37688,0.28477,0.19053,0.17208,0.2064,0.2693,0.2366,1.1601,0.52909,0.52111,0.33323,0.29516,0.28147,0.22179,0.15029,0.14368,0.15122,0.10528,0.14207,0.17025,0.12248,0.26552,0.08696,0.089825,0.14429,0.18969,0.13535
0.029177,0.04157,0.054558,0.045865,0.045286,0.052823,0.048669,0.071917,0.10132,0.12061,0.064706,0.04631,0.055486,0.24164,0.10962,0.1014,0.087606,0.098603,0.106,0.078334,0.11522,0.089789,0.097171,0.099742,0.11948,0.1493,0.1626,0.13113,0.20332,0.19203,0.14695,0.15434,0.27781,0.76252,0.46865,0.16533,0.15506,0.12946,0.11871,0.12234,0.15119,0.22092,2.7669,0.76913,0.38886,0.13271,0.14652,0.15234,0.20794,0.3077,0.18556,0.16568,0.17892,0.25711,0.32012,0.45571,0.42545,0.60568,0.30832,0.37437,1.2882,0.40795,0.40688,0.33667,0.24116,0.30187,0.89421,1.5188,0.19271,0.19134,0.17491,0.2802,0.24786,0.34086,0.35363,0.15344,0.1945,0.14039,0.183,0.21561,0.34364,0.23342,0.13188,0.2496,0.13822,0.14236,0.094521,0.12788,0.15149,0.13738,0.13784,0.070718,0.093389,0.090857,0.076791,0.082987,0.10755,0.091556,0.122,0.11284,0.078384
0.042825,0.053189,0.04718,0.04793,0.079079,0.12004,0.078017,0.115,0.12527,0.17114,0.12277,0.15351,0.088822,0.11069,0.14004,0.16474,0.13539,0.15724,0.20414,0.15344,0.24884,0.19056,0.1665,0.22159,0.35906,0.23698,0.14532,0.14221,0.78358,0.18724,0.29365,0.30543,0.25949,0.28527,0.2729,0.30427,0.22655,0.15154,0.11558,0.25946,0.15808,0.23573,0.23575,0.21463,0.58782,0.20375,0.21215,0.22498,0.24171,0.23666,0.22368,0.43335,0.26408,0.27663,1.043,0.3565,0.32351,0.3334,1.0684,0.79057,1.5348,0.86684,0.33675,0.41019,0.23206,0.95491,0.20956,0.21868,0.17772,0.15179,0.17171,0.25679,0.19007,0.45833,0.884,0.35594,1.301,0.15296,0.12769,0.17848,0.32442,0.17765,0.2175,0.28528,0.21669,0.17028,0.10626,0.15545,0.1156,0.09723,0.16677,0.1374,0.29705,0.18262,0.090373,0.10316,0.081355,0.064967,0.087664,0.10919,0.24045
0.038529,0.041337,0.040197,0.050928,0.047707,0.04874,0.084609,0.10611,0.10926,0.097078,0.061942,0.061722,0.055487,0.069219,0.60682,0.10137,0.078958,0.10156,1.4252,0.091448,0.11954,0.15569,0.15328,0.46081,0.13016,0.31421,0.15869,0.11897,0.099464,0.12933,0.19611,0.16534,0.29638,0.53713,0.14918,0.11882,0.13534,0.12791,0.15848,0.19499,0.15027,0.22373,0.2045,0.62789,0.37525,0.25941,0.3698,0.17784,0.21727,0.31657,0.57061,0.32975,0.26792,0.45523,0.57187,0.16163,0.28972,0.23531,0.2816,0.32303,0.26227,0.21683,0.20064,0.28515,0.31574,0.23284,0.24422,0.21826,0.18512,0.21224,0.12855,0.15391,0.19095,0.64396,0.23525,0.19816,0.15547,0.13558,0.15999,0.14184,0.20725,0.16837,0.1311,0.12103,0.141,0.26718,0.41611,0.66248,0.35643,0.78794,0.11477,0.069045,0.08468,0.074117,0.078686,0.059418,0.096932,0.088045,0.10028,0.10122,0.19233
0.12698,0.10076,0.064591,0.049388,0.07652,0.057005,0.073115,0.087866,0.13799,0.10579,0.061024,0.077206,0.070082,0.078785,0.09196,0.10325,0.12974,0.10423,0.31527,0.13616,0.10726,0.11972,0.11204,0.1043,0.14553,0.15612,0.11352,0.13349,0.47054,0.16587,0.48323,0.29399,0.3534,0.6146,0.27704,0.13937,0.11647,0.1254,0.28664,1.0079,0.32941,0.17092,0.17087,0.4064,0.36987,0.72556,0.2489,0.20197,0.33764,0.93536,1.8849,0.41223,0.40686,1.5472,3.7788,0.79632,0.7775,2.5421,0.45646,0.21449,0.20594,0.31757,0.37053,0.42367,0.35879,0.37651,0.22203,0.37324,0.39747,0.16612,0.22937,0.29874,0.36993,0.29741,0.24335,0.20917,0.21904,0.22045,0.20975,0.21177,0.14398,0.17763,0.15665,0.21291,1.7766,0.18706,0.1912,0.2465,0.16919,0.17045,0.12361,0.11591,0.15175,0.10659,0.15229,0.12457,0.083666,0.14645,0.19761,0.28823,0.12227
0.052197,0.041216,0.052786,0.060856,0.060617,0.15537,0.17027,0.17289,0.217,0.28931,0.31573,0.18368,0.13942,0.11381,0.096539,0.24715,0.16773,0.3946,0.2092,0.38848,0.11576,0.15574,0.21773,0.56418,0.4229,0.22339,0.17979,0.21481,0.28035,0.19633,0.25787,0.35871,0.26078,0.24817,0.3224,0.38181,0.27628,0.20037,0.13506,0.10384,0.2359,0.37048,0.29681,0.27486,0.16773,0.55153,0.39088,0.34409,1.2679,0.26742,0.30342,0.34314,0.27367,0.2382,1.1175,0.45823,0.57172,0.94001,0.62196,0.75485,0.5965,0.65172,0.3791,0.25377,0.24654,0.23186,0.19506,0.34728,0.32263,0.25548,0.29843,0.73429,0.17858,0.14649,0.27,0.35358,0.28823,0.20226,0.10988,0.15439,0.21099,0.33182,0.56916,0.33439,0.20744,0.4132,0.19218,0.13325,0.13305,0.11537,0.27252,0.16401,0.2563,0.11763,0.37,0.075252,0.10716,0.10915,0.18253,0.11016,0.14065
0.025828,0.037565,0.041195,0.038982,0.036602,0.040566,0.053859,0.063968,0.064214,0.044012,0.036724,0.0371,0.037972,0.042912,0.057782,0.073615,0.061871,0.055465,0.062946,0.060833,0.06166,0.076597,0.079096,0.078243,0.077116,0.074015,0.087961,0.096543,0.11766,0.11952,0.10497,0.10083,0.11751,0.14117,0.14182,0.1231,0.12669,0.082895,0.097338,0.10837,0.1323,0.14866,0.14683,0.12941,0.13755,0.1402,0.15063,0.16115,0.17773,0.20953,0.24449,0.17613,0.17011,0.17378,0.17284,0.21342,0.23348,0.26967,0.21025,0.22677,0.23155,0.21577,0.21009,0.21611,0.19029,0.21908,0.2319,0.18005,0.19904,0.18406,0.15704,0.12822,0.15654,0.22367,0.19013,0.13362,0.12504,0.11797,0.1181,0.12076,0.11876,0.10188,0.097364,0.091111,0.08755,0.067592,0.070891,0.07776,0.10149,0.10028,0.068805,0.067323,0.071205,0.054707,0.052342,0.046141,0.044777,0.052881,0.056969,0.045286,0.044844
0.038733,0.05721,0.050414,0.048878,0.041259,0.064495,0.093538,0.44648,0.13381,0.12011,0.074723,0.06183,0.061599,0.075079,0.14338,0.11843,0.072977,0.064035,0.088168,0.28918,0.12013,0.13011,0.10149,0.27775,0.1665,0.15702,0.11355,0.12312,0.15983,0.18688,0.20865,0.14661,0.21797,0.32655,0.16541,0.14124,0.16821,0.11399,0.12187,0.16446,0.32515,0.25759,0.75399,0.64224,0.22441,0.18652,0.22603,0.17593,0.23245,0.24899,0.24786,0.38779,0.27158,0.25575,0.30977,0.31617,0.42792,0.48465,0.71105,3.4354,0.35278,0.52458,0.33964,0.38694,0.47189,0.27713,0.73938,1.9617,1.2929,0.27496,0.19846,0.20399,0.19255,0.22761,0.20517,0.25909,2.205,0.21977,0.12968,0.15836,0.55352,0.30827,0.33467,0.1205,0.14178,0.12225,0.11232,0.51102,0.11946,0.12118,0.32704,0.1816,0.092507,0.062127,0.07089,0.16941,0.10086,0.099856,0.22555,0.12071,0.086242
0.05582,0.043302,0.037694,0.033021,0.054453,0.069981,0.067151,0.21135,0.13089,0.087647,0.1397,0.089283,0.13434,0.13649,0.53973,0.25493,0.13286,0.11878,0.10607,0.091464,0.1362,0.14619,0.19167,0.40512,0.40408,0.094881,0.11609,0.19307,2.8984,0.25516,0.32955,0.31534,1.6409,0.22378,0.23001,0.17467,0.18893,0.16582,0.20128,0.16497,0.18423,0.20399,0.34762,0.31834,0.18012,0.29187,0.2595,0.37827,0.49036,0.23891,0.23286,0.15924,0.26967,0.30083,0.22218,0.52946,0.64258,0.26741,0.41009,0.65069,0.69122,0.65148,0.32386,0.22629,0.30064,0.56147,0.49956,0.17654,0.4193,0.22585,0.52022,0.17284,0.19426,0.25621,0.22494,0.1869,0.16031,0.15898,0.25079,0.24735,0.45163,0.21021,0.15208,0.20226,0.15248,0.1071,0.14031,0.16768,0.12484,0.090517,0.092636,0.061881,0.067393,0.13958,0.1354,0.13563,0.093739,0.2045,0.28325,0.11022,0.17374
0.054506,0.059314,0.08554,0.074158,0.044283,0.041719,0.097679,0.092819,0.083835,0.14176,0.078895,0.052628,0.10724,0.95763,0.087944,0.1799,0.29105,0.115,0.091943,0.10842,0.14387,0.128,0.17081,0.38537,0.66664,0.14714,0.10357,0.11848,0.17686,0.20156,0.19333,0.45678,0.22735,0.14671,0.20544,0.15472,0.21114,0.21878,0.12857,0.12865,0.20204,0.2083,0.19104,0.22395,0.20526,0.22928,0.19393,0.20136,0.25819,0.4178,0.40452,0.19112,0.21984,0.4522,0.2668,0.30594,0.42383,0.5486,0.28433,0.39926,0.68109,0.48325,0.19758,0.25031,0.24203,0.2833,0.39809,0.37781,0.20519,0.21353,0.18965,0.14229,0.17024,0.23484,0.21377,0.13179,0.3012,0.20739,0.44878,0.41802,0.19095,0.2405,0.14047,0.1467,0.16672,0.081172,0.094229,0.25624,0.28766,0.13796,0.18442,0.081898,0.096014,0.12463,0.06164,0.058664,0.054707,0.093793,0.088104,0.075926,0.069842
0.0258,0.037193,0.040881,0.038806,0.036372,0.040123,0.053351,0.063423,0.063725,0.043829,0.036007,0.036379,0.037006,0.041553,0.05635,0.072277,0.060869,0.054554,0.061517,0.059748,0.060618,0.07583,0.077957,0.077154,0.07626,0.072368,0.08526,0.095631,0.11683,0.11873,0.10469,0.099368,0.11463,0.1368,0.1386,0.12248,0.1279,0.083702,0.096613,0.10769,0.13127,0.14694,0.14517,0.12815,0.13546,0.13836,0.14945,0.15976,0.1755,0.20707,0.24103,0.17456,0.16893,0.1695,0.16919,0.20975,0.23171,0.26664,0.20628,0.22191,0.22834,0.21431,0.20774,0.2145,0.18785,0.21632,0.22979,0.17802,0.19714,0.18382,0.15713,0.12817,0.1559,0.22234,0.18968,0.13303,0.12348,0.11661,0.11659,0.12006,0.1179,0.10129,0.096738,0.090501,0.086652,0.067073,0.070498,0.077804,0.10038,0.099432,0.068107,0.066624,0.070444,0.054408,0.052353,0.046159,0.044714,0.053071,0.056492,0.044726,0.0449
0.025395,0.03664,0.040315,0.038493,0.036099,0.039898,0.052892,0.063311,0.063798,0.04366,0.035848,0.036027,0.036435,0.040852,0.055954,0.071865,0.060618,0.054096,0.060482,0.059046,0.060723,0.075852,0.07725,0.076552,0.075889,0.072325,0.084353,0.094657,0.1169,0.11812,0.10405,0.09803,0.11329,0.13459,0.13705,0.12195,0.12719,0.082637,0.095606,0.10703,0.13057,0.14642,0.14565,0.12891,0.13462,0.1369,0.14839,0.15905,0.17433,0.20702,0.23968,0.17322,0.16836,0.16927,0.17004,0.20714,0.23003,0.26536,0.20692,0.2215,0.22762,0.21157,0.20532,0.21345,0.18734,0.21574,0.22772,0.17617,0.19587,0.18308,0.15657,0.1278,0.15561,0.2215,0.18874,0.1328,0.12353,0.1162,0.116,0.11954,0.11766,0.10152,0.096747,0.090883,0.086605,0.067074,0.070291,0.077305,0.09937,0.099063,0.068011,0.066167,0.070031,0.05385,0.051897,0.045991,0.044554,0.052662,0.055733,0.044192,0.044779
0.13536,0.24601,0.090528,0.069438,0.050702,0.083836,0.090522,0.10671,0.19143,0.11574,0.17783,0.53352,0.1661,0.083156,0.1114,0.22184,0.17954,0.38506,0.29239,0.4548,0.34838,0.13523,0.12171,0.1414,0.18767,0.25948,0.17294,0.20489,0.1728,0.18877,0.22194,0.25831,0.3436,0.63959,0.25594,0.17434,0.28004,0.17466,0.14005,0.1703,0.15292,0.28465,0.33029,0.37568,0.2604,0.27457,0.19424,0.23304,0.409,0.17315,0.37041,0.37987,0.2109,0.17111,0.28351,0.66681,0.31462,0.2655,0.87869,0.47943,0.67536,0.45045,0.45695,1.2203,0.45667,0.34771,0.39212,0.39146,0.16966,0.1384,0.22683,0.22688,0.44581,0.30719,0.22612,0.38888,0.21538,0.1309,0.21917,0.36163,0.23149,0.22588,0.46212,0.36368,0.18071,0.15779,0.1461,0.4582,0.22808,0.10518,0.2926,0.3366,0.32393,0.14397,0.13299,0.075091,0.22166,0.12405,0.13476,0.11917,0.10314
0.082337,0.056148,0.056047,0.063296,0.1419,0.057939,0.092634,0.12893,0.077411,0.063036,0.19919,0.096284,0.064396,0.10708,0.076547,0.10887,0.13963,0.14258,0.12507,0.10809,0.11615,0.12407,0.10104,0.11358,0.13895,0.12315,0.113,0.15334,0.13458,0.12241,0.15252,0.2865,0.21433,0.37811,0.35225,0.13369,0.11256,0.13626,0.29163,0.31101,0.17022,0.13026,0.12057,0.21804,0.31711,0.34986,0.26279,0.22028,0.1981,0.20847,0.22479,0.665,0.7233,0.22487,0.64263,1.3861,1.3525,1.0964,0.53333,0.27279,0.30205,0.45616,0.40891,0.16619,0.1765,0.73658,0.23091,0.21918,0.3035,0.48455,0.29786,0.23461,0.41571,0.35346,0.2461,0.23149,0.21655,0.21734,0.33876,0.53268,0.19554,0.16129,0.18604,0.30601,0.19622,0.20085,0.16735,0.153,0.12159,0.58471,0.26674,0.47238,0.086803,0.090564,0.09257,0.14138,0.19901,0.26204,0.30891,0.14188,0.10647
0.049454,0.089336,0.044147,0.058536,0.058331,0.064393,0.10417,0.1134,0.10292,0.076066,0.28416,0.10411,0.065203,0.079063,0.11319,0.12493,0.16572,0.18567,0.099036,0.089361,0.1167,0.13741,0.17859,0.22514,0.3883,0.15184,0.11227,0.14292,0.24595,0.25136,0.18899,0.16789,0.2589,3.05,0.32012,0.36554,0.47091,0.26143,0.10608,0.11289,0.15311,0.23932,0.20174,0.20531,0.19767,0.18786,0.19934,0.16652,0.1549,0.50601,0.19496,0.19242,0.19828,0.22962,0.24484,0.24947,0.34296,0.33386,0.36982,0.58871,0.62727,0.39021,0.32714,0.25973,0.30142,0.23354,0.228,0.28488,0.17965,0.21504,0.15162,0.17067,0.26711,0.45631,0.51915,0.27968,0.79064,0.67526,0.36064,0.27628,0.32707,0.25421,0.81649,0.25467,0.27994,0.27599,0.16181,0.11349,0.26967,0.11979,0.11906,0.16552,0.099017,0.057123,0.060913,0.092318,0.11967,0.27396,0.10399,0.12693,0.22205
0.045242,0.14292,0.10274,0.061032,0.071443,0.070597,0.063584,0.095704,0.10607,0.053448,0.049061,0.074965,0.092791,0.092899,0.12103,0.1639,0.11384,0.081024,0.11395,0.11984,0.13279,0.16632,0.21094,0.22921,0.70393,0.19442,0.15462,0.17022,0.22138,0.25327,0.1773,0.459,0.87556,0.15006,0.14444,0.23121,0.18882,0.18042,0.14958,0.15681,0.18207,1.3816,0.50842,0.20835,0.20043,0.2135,0.19897,0.29295,0.53248,0.56969,0.23201,0.15871,0.17797,0.26315,1.5529,2.6998,0.90195,0.4172,0.22388,0.28703,0.64803,0.37174,0.39447,0.27247,0.37593,1.3066,0.3457,0.36434,0.43476,0.41624,0.35316,8.5449,0.24452,0.35646,0.41071,0.55731,0.3058,0.22085,0.28337,0.21005,0.1672,0.31443,0.20347,0.41452,0.11319,0.071577,0.09289,0.33177,0.28885,0.24771,0.47313,0.092302,0.25597,0.15358,0.092749,0.096771,0.08499,0.12624,0.12341,0.10902,0.49921
0.030739,0.041728,0.050495,0.044848,0.040236,0.039917,0.040409,0.054399,0.078422,0.091936,0.06177,0.049128,0.055832,0.37038,0.10018,0.096022,0.080086,0.089766,0.10381,0.088206,0.32152,0.093633,0.099981,0.10269,0.12421,0.1981,0.1548,0.1266,0.1949,0.34255,0.14933,0.16859,0.27784,0.35662,1.7479,0.16112,0.13956,0.12147,0.11413,0.12257,0.15583,0.316,0.83657,0.39998,0.23675,0.11486,0.13951,0.15485,0.21406,0.29636,0.18754,0.1596,0.19187,0.27143,0.31258,0.43722,0.44359,0.7122,0.32503,0.42427,0.71808,0.37266,0.5912,0.31059,0.24607,0.51504,0.74672,0.91472,0.19889,0.19813,0.18305,0.23749,0.21118,0.27836,0.34602,0.18357,0.18249,0.14101,0.19709,0.26719,0.40982,0.2537,0.14497,0.39964,0.14044,0.17001,0.091564,1.3276,0.14986,0.12817,0.11178,0.060281,0.091434,0.19543,0.07644,0.070465,0.071283,0.074353,0.14815,0.11468,0.071485
0.025966,0.037864,0.041857,0.039495,0.03714,0.041016,0.054133,0.064063,0.064106,0.044284,0.036993,0.037744,0.038554,0.043755,0.058159,0.074288,0.062599,0.05654,0.064933,0.062078,0.061322,0.075907,0.078773,0.07792,0.077318,0.074308,0.088595,0.098425,0.11753,0.11993,0.10556,0.10165,0.11838,0.14333,0.14453,0.12488,0.12922,0.085039,0.097662,0.10847,0.13359,0.14981,0.14701,0.12933,0.13804,0.14155,0.15174,0.16109,0.17804,0.20947,0.24584,0.17768,0.17135,0.1744,0.17292,0.21536,0.23725,0.2751,0.21365,0.22947,0.23265,0.21915,0.21231,0.21692,0.19135,0.22013,0.23397,0.18168,0.20015,0.1847,0.15752,0.12902,0.15733,0.22464,0.19038,0.13292,0.12443,0.11737,0.11778,0.12067,0.11973,0.10207,0.098629,0.091729,0.088118,0.067588,0.071096,0.07846,0.10245,0.10015,0.069771,0.068004,0.071661,0.055416,0.053252,0.046496,0.044874,0.053863,0.058145,0.045576,0.044594
0.04803,0.061127,0.071403,0.090493,0.063311,0.11847,0.11469,0.14822,0.20176,0.18648,0.14576,0.12525,0.085977,0.060269,0.10475,0.093367,0.095146,0.20401,0.15323,0.16612,0.28861,0.14659,0.13922,0.13721,0.11444,0.1556,0.14549,0.12916,0.17789,0.21362,0.27806,0.38502,0.34807,0.50358,0.5123,0.42113,1.1322,0.35503,0.19274,0.13606,0.12477,0.20127,0.23089,0.17804,0.22157,1.1374,0.3234,0.54666,0.46902,0.33449,0.28828,0.44636,0.46594,0.25713,0.24651,0.23138,1.4339,0.29793,0.24094,0.43992,0.47766,0.71157,0.9984,1.9253,0.46601,0.43437,0.75288,0.83358,0.90835,0.4398,0.3321,0.16426,0.17322,0.23213,0.34198,0.28401,0.24153,0.21609,0.23996,0.37011,0.26107,0.3752,0.13183,0.33562,0.17958,0.23713,0.33894,0.1128,0.25671,0.16426,0.16734,0.1603,0.10488,0.12956,0.14619,0.077268,0.082134,0.13788,0.1851,0.099411,0.085622
