0.038502,0.03705,0.036054,0.040867,0.04018,0.044467,0.046019,0.040078,0.041762,0.044943,0.040348,0.041298,0.047116,0.048234,0.041422,0.04215,0.048535,0.054825,0.053913,0.054472,0.064772,0.076501,0.077761,0.08016,0.082688,0.096201,0.10463,0.11019,0.11913,0.13331,0.15293,0.14587,0.13657,0.12213,0.11174,0.10471,0.10406,0.11919,0.10985,0.10221,0.10064,0.10014,0.088056,0.078586,0.11644,0.13841,0.14511,0.14622,0.12914,0.11787,0.12175,0.11795,0.1017,0.12482,0.13699,0.15302,0.18217,0.21012,0.23935,0.20975,0.20617,0.23567,0.22417,0.22324,0.18541,0.1353,0.11918,0.11124,0.10247,0.10765,0.13776,0.14601,0.13415,0.12932,0.16718,0.18573,0.18237,0.1406,0.11549,0.10176,0.11431,0.12438,0.11182,0.08612,0.07086,0.083056,0.067923,0.062852,0.071255,0.055973,0.05116,0.051979,0.067551,0.080573,0.064901,0.049887,0.042895,0.045153,0.05912,0.068827,0.069481
0.027238,0.030838,0.036806,0.040299,0.036238,0.03831,0.047224,0.048522,0.049845,0.052303,0.053156,0.06441,0.069548,0.067309,0.056716,0.05782,0.059687,0.062458,0.063417,0.057042,0.057427,0.065633,0.062575,0.057819,0.064751,0.070932,0.079517,0.10198,0.13586,0.1555,0.14838,0.12638,0.1151,0.11597,0.10506,0.11095,0.10717,0.091179,0.086585,0.088861,0.0967,0.092931,0.087241,0.090123,0.1057,0.096854,0.10413,0.1016,0.11761,0.1408,0.17411,0.1741,0.13858,0.16118,0.16644,0.21042,0.21627,0.15613,0.16825,0.16963,0.19376,0.17436,0.14501,0.12854,0.13114,0.13335,0.16647,0.17229,0.16094,0.1605,0.16641,0.15267,0.16205,0.15287,0.15254,0.15015,0.13464,0.13041,0.12168,0.10053,0.097955,0.1014,0.092008,0.081372,0.092146,0.08088,0.063134,0.060509,0.070335,0.076084,0.084498,0.075674,0.071778,0.062953,0.049582,0.040902,0.036975,0.048646,0.057803,0.06386,0.059293
0.029247,0.031206,0.032755,0.033861,0.038271,0.043722,0.049266,0.054401,0.044771,0.040967,0.040127,0.038655,0.035108,0.0365,0.048345,0.063304,0.057155,0.053135,0.058886,0.064355,0.060908,0.075617,0.07745,0.074095,0.062727,0.070074,0.074843,0.083541,0.09583,0.11293,0.14317,0.14477,0.13271,0.11259,0.1125,0.10346,0.089258,0.088962,0.09875,0.11108,0.10583,0.11737,0.0978,0.079776,0.091712,0.11245,0.12704,0.15911,0.18091,0.19458,0.17034,0.14228,0.21178,0.25269,0.24056,0.27523,0.30496,0.34152,0.34987,0.38234,0.43996,0.24728,0.23413,0.20678,0.21633,0.20229,0.21627,0.15819,0.20138,0.19701,0.40005,0.18058,0.15909,0.19402,0.18475,0.15927,0.12784,0.14794,0.31477,0.15276,0.11848,0.085307,0.079962,0.063475,0.059784,0.070539,0.095567,0.092188,0.085505,0.089653,0.079687,0.068761,0.086126,0.06737,0.059186,0.069501,0.064585,0.058272,0.065149,0.069186,0.067375
0.023405,0.027896,0.031245,0.032647,0.040193,0.048451,0.053028,0.052428,0.044038,0.037621,0.035483,0.035121,0.036512,0.044384,0.057823,0.068164,0.063584,0.054544,0.052887,0.056356,0.067666,0.079072,0.08299,0.076046,0.068292,0.068468,0.077273,0.092481,0.10072,0.10872,0.12574,0.11648,0.11988,0.11571,0.10348,0.09183,0.1015,0.0845,0.087792,0.1121,0.10078,0.077555,0.07609,0.085881,0.10991,0.13683,0.15661,0.1926,0.20212,0.2142,0.15765,0.14825,0.17561,0.18514,0.19001,0.223,0.23293,0.25585,0.25155,0.27326,0.23398,0.22323,0.25832,0.19722,0.19996,0.23509,0.21209,0.1709,0.18884,0.17602,0.15307,0.14256,0.14083,0.1949,0.18559,0.12859,0.11903,0.10734,0.075576,0.095841,0.099802,0.092905,0.10555,0.094605,0.091929,0.087985,0.097523,0.082313,0.096328,0.11384,0.074487,0.05888,0.058945,0.051362,0.051801,0.056187,0.053551,0.052061,0.061814,0.063876,0.059444
0.024237,0.028645,0.034491,0.037522,0.034586,0.035189,0.038708,0.047922,0.042886,0.037505,0.038345,0.036724,0.036471,0.038957,0.050727,0.059199,0.052784,0.056188,0.068113,0.056973,0.051015,0.063003,0.067839,0.067558,0.063988,0.063405,0.082557,0.10738,0.11055,0.10322,0.11058,0.1203,0.12769,0.12706,0.13338,0.11955,0.13125,0.09304,0.085084,0.10655,0.12946,0.13209,0.10985,0.10774,0.13285,0.14656,0.13338,0.15107,0.20225,0.2255,0.21073,0.16145,0.1755,0.15945,0.18012,0.27684,0.31001,0.3012,0.24235,0.20656,0.17919,0.19691,0.27246,0.25106,0.22072,0.20682,0.21695,0.17306,0.19286,0.17484,0.15642,0.13286,0.14653,0.19783,0.18556,0.14241,0.12499,0.13879,0.11983,0.10989,0.09681,0.082748,0.093274,0.087028,0.077425,0.055414,0.078125,0.085395,0.10391,0.11429,0.093486,0.067283,0.057877,0.048965,0.053248,0.052004,0.040821,0.048012,0.055062,0.050156,0.045768
0.026158,0.031067,0.036118,0.037796,0.040717,0.046716,0.047504,0.052615,0.040949,0.031723,0.034471,0.032362,0.038338,0.045787,0.061417,0.068859,0.056025,0.053393,0.059822,0.062095,0.064113,0.07744,0.079469,0.076765,0.063919,0.05819,0.079457,0.11304,0.11103,0.10754,0.10786,0.12857,0.13863,0.13282,0.11245,0.11844,0.13205,0.099931,0.092165,0.09713,0.11483,0.1272,0.12738,0.14713,0.1362,0.12892,0.11258,0.13548,0.16639,0.18151,0.16587,0.16323,0.18059,0.15857,0.16203,0.2444,0.26878,0.27792,0.34616,0.28871,0.19611,0.17268,0.21614,0.24427,0.21571,0.1895,0.20005,0.15962,0.18745,0.18606,0.15336,0.10816,0.15263,0.19773,0.18244,0.14545,0.11694,0.1275,0.10785,0.10304,0.096774,0.086371,0.097166,0.099399,0.08555,0.063243,0.076034,0.081464,0.099968,0.1064,0.09376,0.082672,0.074217,0.056735,0.051979,0.053576,0.042639,0.047597,0.050021,0.043752,0.042492
0.034302,0.038073,0.038062,0.034198,0.031523,0.038777,0.046535,0.056638,0.054035,0.042373,0.042453,0.047921,0.05627,0.050787,0.038632,0.038154,0.054649,0.071476,0.071649,0.069879,0.074578,0.075581,0.084518,0.082174,0.075563,0.085144,0.10103,0.11838,0.12393,0.10218,0.10123,0.12486,0.13943,0.1272,0.10939,0.10363,0.086499,0.076328,0.078313,0.096202,0.092368,0.086982,0.10292,0.10321,0.11874,0.13078,0.12435,0.11859,0.092767,0.088211,0.1047,0.12921,0.1363,0.11086,0.14794,0.21288,0.22326,0.18515,0.20824,0.20331,0.20043,0.17375,0.18656,0.18878,0.12874,0.11667,0.12137,0.11674,0.097624,0.11224,0.13835,0.12538,0.13644,0.14875,0.19127,0.18806,0.15876,0.12592,0.10794,0.10072,0.10874,0.10522,0.10154,0.11812,0.12009,0.087927,0.085011,0.081077,0.074922,0.072643,0.08461,0.084365,0.07281,0.099382,0.048064,0.041369,0.045721,0.047829,0.047894,0.057032,0.076604
0.025377,0.031451,0.033465,0.039269,0.040006,0.039529,0.050458,0.068985,0.072198,0.057524,0.04176,0.040345,0.044686,0.046557,0.046108,0.043194,0.046304,0.052105,0.07293,0.080939,0.07627,0.067492,0.059842,0.066261,0.068176,0.062872,0.083224,0.11456,0.14561,0.14446,0.13251,0.11412,0.10532,0.1177,0.097994,0.091188,0.094422,0.080668,0.081792,0.10424,0.11951,0.12981,0.11055,0.085734,0.10027,0.10993,0.12579,0.10291,0.099948,0.09518,0.13943,0.15006,0.11109,0.15407,0.18557,0.19587,0.15033,0.22041,0.26023,0.2602,0.23093,0.20663,0.15474,0.11418,0.11883,0.14236,0.15644,0.18872,0.20635,0.17345,0.15822,0.15232,0.15016,0.15636,0.17128,0.17567,0.15571,0.11213,0.097198,0.10508,0.13105,0.15431,0.15017,0.10499,0.078948,0.071316,0.064625,0.055619,0.061429,0.064805,0.070783,0.074664,0.076763,0.045314,0.045888,0.054378,0.057424,0.054487,0.055965,0.056519,0.057308
0.027895,0.031815,0.031131,0.032868,0.032516,0.035924,0.045748,0.05553,0.062418,0.049286,0.037849,0.044719,0.05029,0.051046,0.049449,0.051094,0.051455,0.054585,0.072981,0.069442,0.06577,0.059322,0.064571,0.067668,0.064797,0.072318,0.086163,0.1051,0.13074,0.14197,0.12314,0.10145,0.10082,0.11327,0.09116,0.080996,0.079483,0.095631,0.10633,0.1072,0.11887,0.10993,0.1002,0.087054,0.11593,0.13265,0.16015,0.14835,0.10778,0.095266,0.15877,0.21959,0.18088,0.18877,0.21177,0.20859,0.19565,0.18177,0.20733,0.20244,0.19755,0.20167,0.13148,0.10658,0.098675,0.10979,0.12756,0.14595,0.14676,0.13353,0.15314,0.16957,0.15509,0.16113,0.18972,0.19064,0.15907,0.11241,0.10319,0.11199,0.139,0.1484,0.1394,0.12651,0.10074,0.070698,0.066639,0.05682,0.064683,0.064242,0.076939,0.093962,0.092929,0.068266,0.055874,0.046171,0.042908,0.048811,0.059151,0.062989,0.072811
0.02424,0.035873,0.043687,0.042078,0.038845,0.040068,0.054907,0.063634,0.063892,0.048437,0.03937,0.041171,0.039062,0.044191,0.058149,0.074379,0.062853,0.05515,0.063163,0.064692,0.058883,0.077526,0.081336,0.077918,0.077827,0.074922,0.087948,0.10247,0.12136,0.12944,0.11039,0.10473,0.11729,0.13527,0.14736,0.13085,0.14049,0.09166,0.097167,0.11148,0.13188,0.15331,0.15023,0.14121,0.13959,0.13839,0.15164,0.16643,0.1775,0.20517,0.25903,0.19409,0.17865,0.16768,0.16875,0.23659,0.24937,0.30577,0.23304,0.23604,0.23093,0.22702,0.234,0.22374,0.1982,0.2101,0.23872,0.17664,0.20187,0.18408,0.1575,0.13287,0.15645,0.23156,0.19594,0.13567,0.12792,0.12127,0.11747,0.11993,0.12236,0.1084,0.10395,0.091598,0.09242,0.070911,0.072403,0.075437,0.09926,0.10288,0.068943,0.066963,0.073096,0.058038,0.054607,0.046533,0.045466,0.052542,0.05941,0.044786,0.045746
0.024845,0.028442,0.032319,0.037806,0.036679,0.036263,0.046722,0.064855,0.073093,0.056396,0.042063,0.051376,0.053974,0.049797,0.044886,0.045527,0.045239,0.046877,0.049843,0.051421,0.052958,0.051113,0.049913,0.063269,0.072279,0.065948,0.064614,0.08107,0.10568,0.12117,0.10774,0.10583,0.11057,0.12091,0.10498,0.10036,0.095772,0.10561,0.10168,0.10277,0.099543,0.09722,0.11012,0.10282,0.099183,0.10526,0.11663,0.09322,0.073635,0.097705,0.17265,0.18453,0.15086,0.16556,0.1907,0.23276,0.18717,0.22493,0.20117,0.19067,0.17448,0.18952,0.14843,0.15679,0.14828,0.14102,0.14729,0.17697,0.18222,0.17864,0.15192,0.12902,0.14291,0.14556,0.13473,0.12704,0.11533,0.11002,0.11331,0.10488,0.12283,0.1242,0.11175,0.078544,0.068353,0.066145,0.052467,0.059465,0.076089,0.087857,0.083046,0.091911,0.067805,0.059279,0.066489,0.055448,0.046877,0.040863,0.043824,0.055333,0.055817
0.024242,0.030454,0.036544,0.036765,0.033041,0.034536,0.042332,0.046676,0.04559,0.036893,0.033087,0.032381,0.039445,0.047765,0.0625,0.064458,0.056109,0.051745,0.066188,0.069023,0.056195,0.067277,0.07997,0.078516,0.063018,0.066013,0.085595,0.10393,0.10087,0.097874,0.10387,0.11639,0.12627,0.13229,0.13142,0.10993,0.12871,0.093377,0.08189,0.10703,0.12879,0.12209,0.12801,0.13448,0.15471,0.16089,0.13516,0.14656,0.15536,0.20857,0.2324,0.1879,0.21021,0.1729,0.20303,0.34643,0.33238,0.29266,0.27394,0.20826,0.20747,0.19429,0.2094,0.23919,0.22146,0.21458,0.23099,0.18711,0.1934,0.1751,0.14957,0.13036,0.13201,0.19013,0.16276,0.13901,0.11659,0.12107,0.11237,0.11524,0.12075,0.080525,0.084322,0.08864,0.065594,0.052808,0.068592,0.08179,0.11056,0.11685,0.07804,0.07774,0.067472,0.0584,0.05684,0.049883,0.045073,0.054826,0.06133,0.054745,0.048269
0.021256,0.03131,0.041689,0.043714,0.042028,0.041545,0.049989,0.054847,0.060722,0.043435,0.041546,0.051681,0.045956,0.037927,0.041919,0.054891,0.059263,0.053339,0.057424,0.068481,0.071337,0.075889,0.067588,0.06674,0.064905,0.065815,0.067964,0.092568,0.12354,0.12791,0.10688,0.089982,0.10959,0.11719,0.12543,0.13951,0.14924,0.11942,0.09557,0.095088,0.10512,0.12878,0.13838,0.13486,0.13696,0.15634,0.15159,0.158,0.17932,0.20924,0.22508,0.16047,0.1612,0.16923,0.1625,0.23075,0.20544,0.22542,0.25495,0.26868,0.28125,0.18947,0.15659,0.18984,0.19008,0.1911,0.19955,0.18596,0.16965,0.18006,0.14985,0.13086,0.13023,0.16466,0.17498,0.14378,0.12023,0.10711,0.088992,0.091323,0.10953,0.1189,0.11291,0.11158,0.093687,0.067366,0.061359,0.075036,0.09037,0.11755,0.093041,0.070725,0.070389,0.061673,0.054796,0.044081,0.037322,0.050663,0.054978,0.048006,0.058726
0.027714,0.033337,0.035299,0.034994,0.039917,0.045264,0.047343,0.047705,0.037697,0.035019,0.043663,0.037419,0.03184,0.038531,0.053822,0.064054,0.05484,0.052078,0.056213,0.061756,0.068194,0.069554,0.079002,0.076727,0.066964,0.063402,0.07918,0.10418,0.12504,0.13068,0.13125,0.12022,0.11914,0.10999,0.10449,0.10095,0.13579,0.10113,0.093547,0.11267,0.13744,0.1058,0.094064,0.10099,0.13696,0.12321,0.12835,0.14881,0.18511,0.20932,0.19306,0.16251,0.17635,0.18331,0.18614,0.24129,0.25685,0.23659,0.18219,0.20649,0.20049,0.17864,0.2059,0.20135,0.2088,0.20455,0.20146,0.15983,0.19474,0.19216,0.15011,0.10884,0.14254,0.192,0.17681,0.13241,0.12661,0.1322,0.10386,0.094917,0.095241,0.081597,0.085139,0.090475,0.079952,0.065194,0.077675,0.076669,0.094376,0.097048,0.089879,0.073961,0.067251,0.054215,0.056042,0.055554,0.046778,0.045522,0.045128,0.053826,0.051173
0.021674,0.028015,0.031178,0.032381,0.037076,0.0474,0.051183,0.052614,0.038269,0.034653,0.042714,0.040437,0.034647,0.035384,0.049385,0.057466,0.057002,0.058095,0.058698,0.060686,0.071139,0.076,0.077304,0.072769,0.062685,0.063396,0.077716,0.098147,0.097896,0.10125,0.10595,0.13532,0.12994,0.11987,0.10935,0.087908,0.11768,0.10419,0.094705,0.098943,0.10809,0.09598,0.095152,0.10759,0.12693,0.11106,0.11108,0.15309,0.1828,0.19351,0.15462,0.15152,0.183,0.16502,0.16655,0.24511,0.25151,0.28372,0.31215,0.30443,0.21512,0.18084,0.23362,0.21963,0.21594,0.22349,0.20217,0.15056,0.18084,0.1687,0.13283,0.12893,0.15247,0.20059,0.18,0.13969,0.12475,0.12059,0.092339,0.087785,0.10387,0.08352,0.074232,0.076679,0.073745,0.058503,0.066752,0.065853,0.092482,0.095516,0.08845,0.068965,0.058356,0.050706,0.052042,0.059395,0.050909,0.055857,0.052938,0.045542,0.044063
0.024368,0.037459,0.043072,0.041329,0.037807,0.041411,0.056165,0.065884,0.066439,0.050321,0.039425,0.038345,0.037758,0.042788,0.057876,0.076095,0.065589,0.056579,0.064179,0.064144,0.061779,0.08135,0.081685,0.078185,0.077051,0.076468,0.090573,0.098431,0.12091,0.12941,0.11076,0.10371,0.1151,0.13893,0.14948,0.13161,0.13741,0.085642,0.096702,0.11002,0.13094,0.15384,0.15549,0.14381,0.14,0.14094,0.15291,0.16874,0.18207,0.21834,0.2625,0.19295,0.17942,0.18201,0.18007,0.22416,0.24104,0.28215,0.23885,0.2497,0.23538,0.22719,0.23061,0.22709,0.20012,0.21632,0.24233,0.18198,0.20382,0.18372,0.15619,0.13056,0.15781,0.23305,0.19784,0.13725,0.12938,0.12311,0.11989,0.12379,0.12369,0.10953,0.10589,0.097078,0.094629,0.071434,0.071497,0.076073,0.10187,0.106,0.069144,0.067345,0.073756,0.056946,0.054393,0.046767,0.046099,0.053115,0.05853,0.044843,0.046617
0.023312,0.03133,0.036245,0.037483,0.03864,0.041816,0.046308,0.053674,0.045731,0.038295,0.043481,0.040892,0.04327,0.042849,0.050624,0.06108,0.052175,0.049958,0.061116,0.060989,0.062105,0.070017,0.075593,0.071675,0.060823,0.063572,0.081636,0.099326,0.11187,0.097572,0.095174,0.10394,0.11948,0.12948,0.12319,0.10226,0.13361,0.099434,0.07725,0.097594,0.11612,0.11293,0.10953,0.11526,0.1296,0.12331,0.11585,0.14321,0.17214,0.18405,0.20305,0.16914,0.16428,0.16789,0.17535,0.28352,0.26141,0.25519,0.25294,0.21031,0.1908,0.20545,0.27013,0.24326,0.19736,0.19455,0.197,0.15375,0.18878,0.17998,0.14975,0.11786,0.15389,0.20107,0.18658,0.12853,0.12545,0.12962,0.11852,0.097028,0.087546,0.090072,0.10997,0.11014,0.099097,0.070492,0.076724,0.089536,0.10688,0.10907,0.10241,0.077795,0.063665,0.049784,0.051168,0.048273,0.043071,0.048621,0.04754,0.045907,0.046535
0.025947,0.037915,0.042888,0.040353,0.037357,0.040563,0.055177,0.066029,0.068204,0.046199,0.038189,0.038987,0.037847,0.041003,0.0563,0.075353,0.062858,0.055195,0.063983,0.062625,0.060537,0.078883,0.080051,0.080198,0.080029,0.07399,0.086148,0.099878,0.1227,0.12631,0.10863,0.10058,0.11633,0.14113,0.14658,0.12937,0.13561,0.086538,0.097719,0.10935,0.13337,0.15391,0.15412,0.13714,0.13925,0.14247,0.1542,0.16518,0.17577,0.21213,0.2531,0.18124,0.17341,0.17438,0.17093,0.22565,0.24589,0.29443,0.22255,0.2403,0.23819,0.22434,0.22145,0.2195,0.18896,0.21339,0.23767,0.1789,0.20273,0.1867,0.15997,0.12994,0.15435,0.22806,0.19614,0.13474,0.12618,0.11981,0.11718,0.1232,0.12343,0.11018,0.10149,0.093912,0.089927,0.067273,0.071572,0.079586,0.10269,0.10555,0.071598,0.068364,0.075127,0.057373,0.054212,0.047666,0.046141,0.054276,0.058903,0.044318,0.047335
0.024135,0.029131,0.033067,0.043229,0.051409,0.053471,0.0556,0.0541,0.04887,0.04576,0.056883,0.06226,0.056162,0.0521,0.04972,0.055932,0.060425,0.053984,0.065617,0.077829,0.071642,0.072849,0.072484,0.072508,0.074906,0.087539,0.10178,0.10426,0.11111,0.13546,0.13492,0.14079,0.15888,0.15125,0.12212,0.12179,0.13515,0.11846,0.093229,0.095491,0.10331,0.11563,0.12897,0.12869,0.14062,0.11135,0.11196,0.14122,0.17614,0.18884,0.16523,0.15114,0.15961,0.20034,0.19552,0.21919,0.27334,0.26385,0.33169,0.33,0.26733,0.20395,0.20749,0.22065,0.1982,0.17381,0.1746,0.16803,0.14741,0.16399,0.13985,0.12298,0.11133,0.11542,0.15688,0.14033,0.11657,0.10428,0.10939,0.1137,0.099627,0.091093,0.11065,0.10928,0.10333,0.08528,0.067123,0.063705,0.071451,0.076605,0.07782,0.065675,0.059742,0.064229,0.057053,0.047722,0.044199,0.05252,0.067964,0.063492,0.051117
0.035261,0.036895,0.036183,0.030098,0.032846,0.036926,0.039481,0.04397,0.049776,0.04423,0.044161,0.043899,0.044074,0.046477,0.045386,0.051981,0.062032,0.055071,0.054681,0.061369,0.072418,0.077585,0.083552,0.090535,0.091925,0.0895,0.096195,0.10191,0.10366,0.096497,0.12204,0.14139,0.13056,0.11886,0.097035,0.097441,0.087274,0.073084,0.086922,0.10175,0.10026,0.10562,0.11088,0.10035,0.11605,0.11065,0.1026,0.11595,0.11548,0.13169,0.18262,0.19105,0.13738,0.09938,0.17258,0.22184,0.15216,0.16784,0.23545,0.209,0.18809,0.15871,0.17223,0.16395,0.16562,0.12841,0.11556,0.12297,0.10906,0.11069,0.12564,0.11476,0.11938,0.11811,0.14115,0.14262,0.1337,0.11856,0.10887,0.10765,0.10353,0.10747,0.093271,0.10574,0.09593,0.080739,0.065303,0.063313,0.07526,0.090508,0.084014,0.076504,0.074216,0.060234,0.053764,0.046051,0.04654,0.055821,0.061366,0.060489,0.062127
0.024808,0.036674,0.044067,0.042671,0.039114,0.040169,0.054431,0.062695,0.063321,0.050558,0.043339,0.042752,0.040306,0.044592,0.058889,0.076652,0.06425,0.055931,0.062713,0.064957,0.061219,0.07722,0.084572,0.082017,0.07686,0.074591,0.088596,0.10121,0.12234,0.13053,0.11047,0.10603,0.12139,0.14443,0.14934,0.12818,0.13516,0.087251,0.096741,0.11102,0.13345,0.15605,0.15127,0.13981,0.1368,0.14211,0.15322,0.16676,0.18332,0.20886,0.24825,0.19625,0.17834,0.17339,0.17452,0.22364,0.24256,0.29476,0.23442,0.24524,0.23266,0.22781,0.23223,0.2226,0.19821,0.21785,0.24373,0.18024,0.20137,0.18569,0.1571,0.13098,0.15691,0.2326,0.1972,0.13683,0.1272,0.12088,0.11832,0.12176,0.12127,0.1096,0.1021,0.089562,0.089528,0.071212,0.074026,0.078078,0.10095,0.10555,0.07038,0.064117,0.0727,0.057285,0.054605,0.047663,0.047787,0.055276,0.059451,0.04499,0.048497
0.025448,0.037335,0.043085,0.041056,0.037797,0.040039,0.053927,0.063543,0.065435,0.047592,0.038329,0.03922,0.03781,0.042217,0.055393,0.07345,0.062351,0.054282,0.062708,0.063002,0.05758,0.076844,0.080103,0.078322,0.07904,0.074421,0.085496,0.10011,0.12054,0.12789,0.11012,0.10342,0.12047,0.14196,0.1499,0.12992,0.13566,0.088116,0.09822,0.11074,0.13379,0.15613,0.15398,0.14114,0.1397,0.139,0.15244,0.16426,0.18102,0.21346,0.26056,0.18706,0.17603,0.17207,0.17062,0.23223,0.24611,0.30646,0.22643,0.23784,0.23289,0.22323,0.21898,0.21866,0.19076,0.21007,0.2377,0.17923,0.20085,0.18453,0.15859,0.12748,0.14927,0.22289,0.1946,0.13566,0.12676,0.11842,0.11376,0.11976,0.12318,0.10862,0.10125,0.091893,0.089716,0.067403,0.070674,0.077532,0.1018,0.10492,0.069779,0.067177,0.074633,0.058141,0.054198,0.047295,0.045854,0.054122,0.057506,0.043849,0.046648
0.033879,0.030275,0.028263,0.026409,0.029608,0.0403,0.046557,0.046381,0.043863,0.040681,0.0447,0.048441,0.051327,0.049474,0.045176,0.036932,0.041483,0.041664,0.046942,0.054027,0.060683,0.065691,0.077057,0.089713,0.093419,0.093149,0.10053,0.10919,0.11944,0.10624,0.10725,0.12326,0.12761,0.12919,0.12772,0.11285,0.092987,0.080238,0.088258,0.10073,0.085189,0.068599,0.086085,0.098118,0.083143,0.085433,0.10416,0.11473,0.10915,0.11758,0.12929,0.11735,0.12031,0.15802,0.20574,0.26985,0.24544,0.23354,0.19719,0.14381,0.16722,0.16539,0.19169,0.18034,0.19263,0.15618,0.11523,0.1477,0.18329,0.15385,0.14333,0.16262,0.14756,0.13762,0.16498,0.15783,0.15246,0.14245,0.12145,0.11641,0.12789,0.11122,0.083638,0.078066,0.095108,0.086314,0.074431,0.066432,0.06929,0.074959,0.069092,0.056005,0.05486,0.065345,0.061532,0.045198,0.046058,0.054121,0.052805,0.053486,0.055757
0.024894,0.031206,0.04269,0.054988,0.061827,0.055834,0.051892,0.060121,0.060721,0.047757,0.045521,0.049043,0.047259,0.043566,0.054858,0.06172,0.061441,0.060874,0.064236,0.072336,0.075773,0.073736,0.079634,0.080593,0.074321,0.067625,0.078173,0.10986,0.1346,0.15443,0.12366,0.11082,0.12889,0.12765,0.1308,0.14,0.12242,0.093955,0.077231,0.086869,0.11434,0.12355,0.12664,0.12814,0.15315,0.15995,0.1624,0.21078,0.24571,0.25177,0.21293,0.17713,0.19228,0.18373,0.16891,0.23759,0.25205,0.26312,0.3164,0.29465,0.29411,0.21619,0.23861,0.25045,0.25054,0.22644,0.22209,0.16999,0.17987,0.18304,0.15549,0.14171,0.14442,0.20599,0.21718,0.14893,0.12764,0.12636,0.12201,0.10057,0.10826,0.10719,0.10824,0.10319,0.099892,0.091683,0.07258,0.066148,0.075417,0.097678,0.077416,0.062648,0.064044,0.060132,0.057491,0.047992,0.042782,0.055221,0.064841,0.056344,0.042631
0.030888,0.030235,0.033307,0.039334,0.039171,0.034651,0.043157,0.055434,0.060749,0.047118,0.034035,0.042149,0.045419,0.049757,0.055038,0.054558,0.053177,0.056936,0.065972,0.069844,0.066574,0.058416,0.058643,0.07227,0.070984,0.078955,0.097447,0.12302,0.15696,0.15472,0.12576,0.11872,0.11565,0.11866,0.11161,0.082529,0.069444,0.074589,0.11572,0.12207,0.11289,0.11115,0.10353,0.087823,0.1146,0.14455,0.15304,0.14483,0.13369,0.11043,0.13009,0.14377,0.13355,0.1411,0.17863,0.20903,0.17525,0.16807,0.20507,0.25124,0.25514,0.18337,0.16774,0.14663,0.12622,0.13978,0.16169,0.16324,0.14051,0.14068,0.14285,0.13012,0.14655,0.17362,0.19635,0.18022,0.15501,0.11979,0.10577,0.099895,0.11981,0.14081,0.14324,0.1038,0.083609,0.058555,0.06135,0.062471,0.075566,0.078289,0.074841,0.061981,0.069427,0.060158,0.052335,0.048549,0.052213,0.054943,0.05665,0.054751,0.062461
0.02658,0.038695,0.043212,0.040433,0.037375,0.040912,0.055218,0.066248,0.067736,0.04585,0.0379,0.038572,0.03791,0.041719,0.056907,0.074912,0.062569,0.055503,0.064725,0.062641,0.061028,0.079235,0.080333,0.080816,0.0804,0.073994,0.086392,0.098991,0.12167,0.12392,0.10828,0.10111,0.11768,0.14311,0.1481,0.12948,0.13531,0.085941,0.098809,0.11006,0.13431,0.15432,0.15333,0.13336,0.13803,0.14063,0.15382,0.1658,0.1776,0.21299,0.25267,0.18002,0.1726,0.17401,0.17209,0.22618,0.2478,0.29323,0.21817,0.24348,0.23959,0.22503,0.21802,0.21937,0.1887,0.21562,0.23799,0.17926,0.2023,0.1865,0.16048,0.12904,0.15613,0.22952,0.19618,0.135,0.12714,0.11982,0.11774,0.12444,0.12373,0.10761,0.10018,0.093146,0.089725,0.067719,0.071257,0.078986,0.10337,0.10476,0.070631,0.069109,0.074875,0.056763,0.053833,0.047295,0.045807,0.054154,0.058734,0.045285,0.046735
0.025732,0.03837,0.043418,0.040713,0.037605,0.040951,0.055075,0.066068,0.06857,0.046988,0.037803,0.038141,0.037343,0.042391,0.057183,0.075098,0.062818,0.055579,0.064611,0.062844,0.061406,0.079866,0.081515,0.079899,0.079586,0.074858,0.087096,0.098139,0.12235,0.12478,0.10865,0.10162,0.11893,0.14391,0.14928,0.13028,0.13565,0.086365,0.099773,0.11094,0.13444,0.15394,0.15228,0.13546,0.13893,0.14036,0.15254,0.16737,0.18018,0.2125,0.25793,0.18386,0.17349,0.17606,0.17568,0.22511,0.24618,0.29467,0.22448,0.24615,0.2392,0.22614,0.22075,0.22098,0.19147,0.21612,0.23994,0.17845,0.20032,0.18523,0.15881,0.12924,0.15609,0.22995,0.19588,0.13577,0.12837,0.12022,0.11727,0.12267,0.12269,0.10618,0.099569,0.093096,0.090408,0.069249,0.071315,0.077877,0.1017,0.10336,0.069916,0.068675,0.074838,0.056687,0.053739,0.04677,0.045737,0.054018,0.059023,0.045253,0.047142
